=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.04.24 15:11:53 =~=~=~=~=~=~=~=~=~=~=~=
20214264382, 18.41
20214264387, 18.41
202142643812, 18.44
202142643817, 18.44
202142643822, 18.44
202142643828, 18.41
202142643833, 18.47
202142643838, 18.44
202142643843, 18.44
202142643848, 18.44
202142643853, 18.38
202142643858, 18.38
20214264393, 18.38
20214264398, 18.38
202142643913, 18.41
202142643918, 18.38
202142643923, 18.34
202142643928, 18.44
202142643933, 18.38
202142643938, 18.38
202142643943, 18.41
202142643948, 18.41
202142643953, 18.38
202142643958, 18.38
20214264403, 18.41
20214264408, 18.38
202142644013, 18.38
202142644018, 18.47
202142644023, 18.44
202142644028, 18.44
202142644033, 18.41
202142644038, 18.44
202142644044, 18.44
202142644049, 18.47
202142644054, 18.47
202142644059, 18.47
20214264414, 18.44
20214264419, 18.50
202142644114, 18.50
202142644119, 18.50
202142644124, 18.50
202142644129, 18.50
202142644134, 18.53
202142644139, 18.50
202142644144, 18.53
202142644149, 18.50
202142644154, 18.53
202142644159, 18.56
20214264424, 18.56
20214264429, 18.56
202142644214, 18.59
202142644219, 18.56
202142644224, 18.59
202142644229, 18.56
202142644234, 18.56
202142644239, 18.56
202142644244, 18.50
202142644249, 18.50
202142644254, 18.53
202142644259, 18.53
20214264435, 18.50
202142644310, 18.47
202142644315, 18.50
202142644320, 18.53
202142644325, 18.50
202142644330, 18.47
202142644335, 18.50
202142644340, 18.50
202142644345, 18.47
202142644350, 18.44
202142644355, 18.44
20214264440, 18.47
20214264445, 18.47
202142644410, 18.47
202142644415, 18.47
202142644420, 18.44
202142644425, 18.44
202142644430, 18.44
202142644435, 18.47
202142644440, 18.47
202142644445, 18.47
202142644450, 18.47
202142644455, 18.47
20214264450, 18.50
20214264455, 18.47
202142644510, 18.47
202142644515, 18.44
202142644521, 18.44
202142644526, 18.44
202142644531, 18.44
202142644536, 18.47
202142644541, 18.44
202142644546, 18.47
202142644551, 18.47
202142644556, 18.47
20214264461, 18.47
20214264466, 18.44
202142644611, 18.44
202142644616, 18.44
202142644621, 18.44
202142644626, 18.44
202142644631, 18.38
202142644636, 18.44
202142644641, 18.47
202142644646, 18.44
202142644651, 18.44
202142644656, 18.38
20214264471, 18.34
20214264476, 18.34
202142644711, 18.34
202142644716, 18.38
202142644721, 18.34
202142644726, 18.34
202142644731, 18.34
202142644737, 18.38
202142644742, 18.34
202142644747, 18.34
202142644752, 18.34
202142644757, 18.34
20214264482, 18.34
20214264487, 18.34
202142644812, 18.34
202142644817, 18.34
202142644822, 18.34
202142644827, 18.38
202142644832, 18.34
202142644837, 18.34
202142644842, 18.41
202142644847, 18.34
202142644852, 18.38
202142644857, 18.38
20214264492, 18.38
20214264497, 18.38
202142644912, 18.34
202142644917, 18.31
202142644922, 18.34
202142644927, 18.31
202142644932, 18.31
202142644937, 18.34
202142644942, 18.31
202142644947, 18.22
202142644953, 18.22
202142644958, 18.25
20214264503, 18.25
20214264508, 18.22
202142645013, 18.13
202142645018, 18.13
202142645023, 18.16
202142645028, 18.19
202142645033, 18.22
202142645038, 18.22
202142645043, 18.19
202142645048, 18.16
202142645053, 18.16
202142645058, 18.19
20214264513, 18.19
20214264518, 18.22
202142645113, 18.19
202142645118, 18.16
202142645123, 18.19
202142645128, 18.22
202142645133, 18.19
202142645138, 18.22
202142645143, 18.22
202142645148, 18.22
202142645153, 18.22
202142645158, 18.25
20214264523, 18.25
20214264529, 18.25
202142645214, 18.22
202142645219, 18.25
202142645224, 18.22
202142645229, 18.22
202142645234, 18.16
202142645239, 18.19
202142645244, 18.19
202142645249, 18.19
202142645254, 18.19
202142645259, 18.22
20214264534, 18.13
20214264539, 18.16
202142645314, 18.22
202142645319, 18.22
202142645324, 18.22
202142645329, 18.22
202142645334, 18.22
202142645339, 18.22
202142645344, 18.22
202142645349, 18.28
202142645354, 18.25
202142645359, 18.25
20214264544, 18.22
20214264549, 18.25
202142645414, 18.22
202142645419, 18.22
202142645425, 18.25
202142645430, 18.22
202142645435, 18.22
202142645440, 18.25
202142645445, 18.22
202142645450, 18.19
202142645455, 18.19
20214264550, 18.22
20214264555, 18.19
202142645510, 18.16
202142645515, 18.16
202142645520, 18.16
202142645525, 18.19
202142645530, 18.19
202142645535, 18.16
202142645540, 18.19
202142645545, 18.19
202142645550, 18.19
202142645555, 18.19
20214264560, 18.19
20214264565, 18.22
202142645610, 18.25
202142645615, 18.25
202142645620, 18.25
202142645625, 18.28
202142645630, 18.28
202142645635, 18.28
202142645641, 18.25
202142645646, 18.22
202142645651, 18.19
202142645656, 18.25
20214264571, 18.25
20214264576, 18.28
202142645711, 18.31
202142645716, 18.25
202142645721, 18.28
202142645726, 18.28
202142645731, 18.31
202142645736, 18.31
202142645741, 18.28
202142645746, 18.28
202142645751, 18.25
202142645756, 18.25
20214264581, 18.28
20214264586, 18.25
202142645811, 18.25
202142645816, 18.25
202142645821, 18.28
202142645826, 18.28
202142645831, 18.28
202142645836, 18.25
202142645841, 18.28
202142645846, 18.22
202142645851, 18.22
202142645857, 18.22
20214264592, 18.19
20214264597, 18.22
202142645912, 18.22
202142645917, 18.22
202142645922, 18.22
202142645927, 18.19
202142645932, 18.19
202142645937, 18.16
202142645942, 18.19
202142645947, 18.19
202142645952, 18.19
202142645957, 18.19
2021426502, 18.25
2021426507, 18.25
20214265012, 18.25
20214265017, 18.22
20214265022, 18.22
20214265027, 18.22
20214265032, 18.19
20214265037, 18.25
20214265042, 18.22
20214265047, 18.22
20214265052, 18.22
20214265057, 18.25
2021426512, 18.25
2021426517, 18.22
20214265113, 18.25
20214265118, 18.25
20214265123, 18.22
20214265128, 18.19
20214265133, 18.19
20214265138, 18.16
20214265143, 18.13
20214265148, 18.13
20214265153, 18.16
20214265158, 18.13
2021426523, 18.09
2021426528, 18.13
20214265213, 18.09
20214265218, 18.13
20214265223, 18.09
20214265228, 18.09
20214265233, 18.16
20214265238, 18.09
20214265243, 18.09
20214265248, 18.09
20214265253, 18.09
20214265258, 18.13
2021426533, 18.09
2021426538, 18.09
20214265313, 18.13
20214265318, 18.13
20214265323, 18.09
20214265328, 18.13
20214265334, 18.13
20214265339, 18.13
20214265344, 18.13
20214265349, 18.09
20214265354, 18.09
20214265359, 18.06
2021426544, 18.09
2021426549, 18.13
20214265414, 18.16
20214265419, 18.16
20214265424, 18.16
20214265429, 18.09
20214265434, 18.06
20214265439, 18.06
20214265444, 18.06
20214265449, 18.13
20214265454, 18.13
20214265459, 18.03
2021426554, 18.06
2021426559, 18.06
20214265514, 18.03
20214265519, 18.06
20214265524, 18.00
20214265529, 18.09
20214265534, 18.09
20214265539, 18.09
20214265544, 18.06
20214265550, 18.09
20214265555, 18.09
2021426560, 18.09
2021426565, 18.13
20214265610, 18.13
20214265615, 18.13
20214265620, 18.13
20214265625, 18.13
20214265630, 18.09
20214265635, 18.03
20214265640, 18.03
20214265645, 18.03
20214265650, 18.09
20214265655, 18.06
2021426570, 18.06
2021426575, 18.06
20214265710, 18.06
20214265715, 18.13
20214265720, 18.09
20214265725, 18.09
20214265730, 18.13
20214265735, 18.09
20214265740, 18.09
20214265745, 18.06
20214265750, 18.06
20214265755, 18.06
2021426580, 18.06
2021426586, 18.09
20214265811, 18.06
20214265816, 18.09
20214265821, 18.09
20214265826, 18.13
20214265831, 18.16
20214265836, 18.13
20214265841, 18.19
20214265846, 18.16
20214265851, 18.19
20214265856, 18.22
2021426591, 18.22
2021426596, 18.19
20214265911, 18.19
20214265916, 18.25
20214265921, 18.22
20214265926, 18.16
20214265931, 18.16
20214265936, 18.13
20214265941, 18.16
20214265946, 18.13
20214265951, 18.13
20214265956, 18.16
20214265101, 18.13
20214265106, 18.13
202142651011, 18.13
202142651016, 18.13
202142651022, 18.13
202142651027, 18.16
202142651032, 18.13
202142651037, 18.13
202142651042, 18.13
202142651047, 18.13
202142651052, 18.16
202142651057, 18.16
20214265112, 18.16
20214265117, 18.16
202142651112, 18.22
202142651117, 18.19
202142651122, 18.22
202142651127, 18.19
202142651132, 18.19
202142651137, 18.19
202142651142, 18.16
202142651147, 18.16
202142651152, 18.16
202142651157, 18.16
20214265122, 18.19
20214265127, 18.16
202142651212, 18.19
202142651217, 18.13
202142651222, 18.13
202142651227, 18.13
202142651232, 18.03
202142651238, 18.00
202142651243, 18.03
202142651248, 18.06
202142651253, 18.06
202142651258, 18.03
20214265133, 17.97
20214265138, 17.97
202142651313, 18.00
202142651318, 17.97
202142651323, 17.88
202142651328, 17.91
202142651333, 17.91
202142651338, 17.84
202142651343, 17.91
202142651348, 17.88
202142651353, 17.88
202142651358, 17.88
20214265143, 17.94
20214265148, 17.97
202142651413, 17.97
202142651418, 17.94
202142651423, 18.03
202142651428, 17.97
202142651433, 18.00
202142651438, 18.03
202142651443, 18.03
202142651448, 18.00
202142651454, 17.97
202142651459, 18.00
20214265154, 18.03
20214265159, 18.03
202142651514, 18.03
202142651519, 18.06
202142651524, 18.06
202142651529, 18.00
202142651534, 18.03
202142651539, 18.00
202142651544, 18.00
202142651549, 18.03
202142651554, 18.06
202142651559, 18.03
20214265164, 18.03
20214265169, 18.03
202142651614, 18.03
202142651619, 18.00
202142651624, 18.03
202142651629, 18.06
202142651634, 18.06
202142651639, 18.06
202142651644, 18.09
202142651649, 18.06
202142651654, 18.06
202142651659, 18.06
20214265174, 18.06
202142651710, 18.06
202142651715, 18.06
202142651720, 18.03
202142651725, 18.06
202142651730, 18.03
202142651735, 18.09
202142651740, 18.06
202142651745, 18.06
202142651750, 18.06
202142651755, 18.00
20214265180, 18.00
20214265185, 18.03
202142651810, 18.03
202142651815, 18.06
202142651820, 18.09
202142651825, 18.06
202142651830, 18.03
202142651835, 18.06
202142651840, 18.06
202142651845, 18.06
202142651850, 18.03
202142651855, 18.06
20214265190, 18.06
20214265195, 18.06
202142651910, 18.00
202142651915, 18.03
202142651920, 17.97
202142651926, 17.97
202142651931, 18.00
202142651936, 18.00
202142651941, 18.00
202142651946, 17.94
202142651951, 18.03
202142651956, 18.00
20214265201, 18.00
20214265206, 18.03
202142652011, 18.03
202142652016, 18.06
202142652021, 18.03
202142652026, 18.03
202142652031, 18.09
202142652036, 18.09
202142652041, 18.03
202142652046, 18.06
202142652051, 18.09
202142652056, 18.06
20214265211, 18.09
20214265216, 18.09
202142652111, 18.09
202142652116, 18.06
202142652121, 18.06
202142652126, 18.03
202142652131, 18.03
202142652136, 18.06
202142652142, 18.03
202142652147, 18.06
202142652152, 18.03
202142652157, 18.06
20214265222, 18.13
20214265227, 18.09
202142652212, 18.13
202142652217, 18.13
202142652222, 18.16
202142652227, 18.13
202142652232, 18.13
202142652237, 18.16
202142652242, 18.16
202142652247, 18.13
202142652252, 18.13
202142652257, 18.19
20214265232, 18.13
20214265237, 18.13
202142652312, 18.16
202142652317, 18.13
202142652322, 18.19
202142652327, 18.13
202142652332, 18.16
202142652337, 18.16
202142652342, 18.13
202142652347, 18.09
202142652352, 18.06
202142652357, 18.13
20214265243, 18.13
20214265248, 18.09
202142652413, 18.06
202142652418, 18.09
202142652423, 18.09
202142652428, 18.09
202142652433, 18.09
202142652438, 18.06
202142652443, 18.06
202142652448, 18.06
202142652453, 18.03
202142652458, 18.09
20214265253, 18.09
20214265258, 18.06
202142652513, 18.09
202142652518, 18.13
202142652523, 18.06
202142652528, 18.09
202142652533, 18.13
202142652538, 18.09
202142652543, 18.13
202142652548, 18.09
202142652553, 18.09
202142652558, 18.09
20214265263, 18.13
20214265268, 18.09
202142652613, 18.09
202142652619, 18.09
202142652624, 18.16
202142652629, 18.13
202142652634, 18.16
202142652639, 18.16
202142652644, 18.16
202142652649, 18.19
202142652654, 18.19
202142652659, 18.09
20214265274, 18.16
20214265279, 18.19
202142652714, 18.16
202142652719, 18.13
202142652724, 18.16
202142652729, 18.19
202142652734, 18.19
202142652739, 18.13
202142652744, 18.16
202142652749, 18.13
202142652754, 18.09
202142652759, 18.03
20214265284, 18.06
20214265289, 18.06
202142652814, 18.13
202142652819, 18.13
202142652824, 18.06
202142652829, 18.13
202142652835, 18.16
202142652840, 18.13
202142652845, 18.13
202142652850, 18.13
202142652855, 18.16
20214265290, 18.19
20214265295, 18.16
202142652910, 18.16
202142652915, 18.13
202142652920, 18.09
202142652925, 18.09
202142652930, 18.03
202142652935, 18.00
202142652940, 18.00
202142652945, 18.00
202142652950, 18.03
202142652955, 18.00
20214265300, 18.00
20214265305, 18.00
202142653010, 18.00
202142653015, 18.00
202142653020, 17.97
202142653025, 18.00
202142653030, 18.00
202142653035, 18.00
202142653040, 18.00
202142653045, 17.97
202142653051, 17.97
202142653056, 17.91
20214265311, 17.94
20214265316, 17.97
202142653111, 17.94
202142653116, 17.97
202142653121, 17.97
202142653126, 17.97
202142653131, 17.97
202142653136, 17.97
202142653141, 17.94
202142653146, 17.94
202142653151, 18.00
202142653156, 17.97
20214265321, 17.94
20214265326, 17.91
202142653211, 17.94
202142653216, 17.91
202142653221, 17.88
202142653226, 17.88
202142653231, 17.91
202142653236, 17.91
202142653241, 17.84
202142653246, 17.81
202142653251, 17.72
202142653256, 17.72
20214265331, 17.72
20214265337, 17.75
202142653312, 17.75
202142653317, 17.75
202142653322, 17.75
202142653327, 17.78
202142653332, 17.78
202142653337, 17.75
202142653342, 17.81
202142653347, 17.81
202142653352, 17.75
202142653357, 17.78
20214265342, 17.81
20214265347, 17.81
202142653412, 17.78
202142653417, 17.78
202142653422, 17.78
202142653427, 17.78
202142653432, 17.72
202142653437, 17.69
202142653442, 17.72
202142653447, 17.72
202142653452, 17.72
202142653457, 17.69
20214265352, 17.69
20214265357, 17.72
202142653512, 17.66
202142653517, 17.66
202142653523, 17.66
202142653528, 17.69
202142653533, 17.66
202142653538, 17.59
202142653543, 17.59
202142653548, 17.63
202142653553, 17.66
202142653558, 17.66
20214265363, 17.66
20214265368, 17.66
202142653613, 17.66
202142653618, 17.66
202142653623, 17.66
202142653628, 17.66
202142653633, 17.59
202142653638, 17.63
202142653643, 17.59
202142653648, 17.66
202142653653, 17.63
202142653658, 17.69
20214265373, 17.66
20214265378, 17.66
202142653713, 17.72
202142653718, 17.69
202142653723, 17.69
202142653728, 17.66
202142653733, 17.69
202142653739, 17.66
202142653744, 17.66
202142653749, 17.69
202142653754, 17.69
202142653759, 17.66
20214265384, 17.69
20214265389, 17.72
202142653814, 17.72
202142653819, 17.72
202142653824, 17.72
202142653829, 17.75
202142653834, 17.81
202142653839, 17.81
202142653844, 17.84
202142653849, 17.81
202142653854, 17.84
202142653859, 17.78
20214265394, 17.78
20214265399, 17.78
202142653914, 17.75
202142653919, 17.78
202142653924, 17.78
202142653929, 17.78
202142653934, 17.78
202142653939, 17.78
202142653944, 17.81
202142653949, 17.78
202142653955, 17.88
20214265400, 17.81
20214265405, 17.81
202142654010, 17.84
202142654015, 17.84
202142654020, 17.84
202142654025, 17.81
202142654030, 17.84
202142654035, 17.84
202142654040, 17.81
202142654045, 17.84
202142654050, 17.84
202142654055, 17.84
20214265410, 17.78
20214265415, 17.78
202142654110, 17.81
202142654115, 17.78
202142654120, 17.78
202142654125, 17.78
202142654130, 17.81
202142654135, 17.78
202142654140, 17.81
202142654145, 17.78
202142654150, 17.78
202142654155, 17.81
20214265420, 17.81
20214265425, 17.78
202142654211, 17.84
202142654216, 17.81
202142654221, 17.81
202142654226, 17.81
202142654231, 17.78
202142654236, 17.81
202142654241, 17.78
202142654246, 17.78
202142654251, 17.81
202142654256, 17.75
20214265431, 17.81
20214265436, 17.78
202142654311, 17.78
202142654316, 17.78
202142654321, 17.81
202142654326, 17.78
202142654331, 17.78
202142654336, 17.72
202142654341, 17.78
202142654346, 17.81
202142654351, 17.84
202142654356, 17.84
20214265441, 17.81
20214265446, 17.84
202142654411, 17.78
202142654416, 17.81
202142654421, 17.81
202142654426, 17.84
202142654432, 17.81
202142654437, 17.78
202142654442, 17.81
202142654447, 17.75
202142654452, 17.78
202142654457, 17.72
20214265452, 17.75
20214265457, 17.78
202142654512, 17.78
202142654517, 17.81
202142654522, 17.81
202142654527, 17.78
202142654532, 17.81
202142654537, 17.78
202142654542, 17.75
202142654547, 17.72
202142654552, 17.72
202142654557, 17.72
20214265462, 17.75
20214265467, 17.75
202142654612, 17.75
202142654617, 17.75
202142654622, 17.75
202142654627, 17.78
202142654632, 17.75
202142654637, 17.75
202142654642, 17.72
202142654648, 17.72
202142654653, 17.72
202142654658, 17.72
20214265473, 17.72
20214265478, 17.72
202142654713, 17.75
202142654718, 17.78
202142654723, 17.75
202142654728, 17.75
202142654733, 17.75
202142654738, 17.78
202142654743, 17.75
202142654748, 17.78
202142654753, 17.78
202142654758, 17.78
20214265483, 17.78
20214265488, 17.78
202142654813, 17.78
202142654818, 17.78
202142654823, 17.81
202142654828, 17.81
202142654833, 17.81
202142654838, 17.78
202142654843, 17.81
202142654848, 17.81
202142654853, 17.81
202142654858, 17.84
20214265494, 17.81
20214265499, 17.81
202142654914, 17.84
202142654919, 17.78
202142654924, 17.78
202142654929, 17.81
202142654934, 17.78
202142654939, 17.81
202142654944, 17.75
202142654949, 17.78
202142654954, 17.78
202142654959, 17.78
20214265504, 17.78
20214265509, 17.78
202142655014, 17.75
202142655019, 17.75
202142655024, 17.72
202142655029, 17.72
202142655034, 17.72
202142655039, 17.75
202142655044, 17.69
202142655049, 17.66
202142655054, 17.66
202142655059, 17.66
20214265514, 17.63
20214265519, 17.63
202142655114, 17.63
202142655120, 17.63
202142655125, 17.56
202142655130, 17.56
202142655135, 17.56
202142655140, 17.59
202142655145, 17.63
202142655150, 17.66
202142655155, 17.66
20214265520, 17.69
20214265525, 17.72
202142655210, 17.72
202142655215, 17.72
202142655220, 17.72
202142655225, 17.66
202142655230, 17.66
202142655235, 17.66
202142655240, 17.72
202142655245, 17.72
202142655250, 17.72
202142655255, 17.69
20214265530, 17.69
